response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.5285,0.0006,0.0000,0.0001,0.5276,0.0002,200,94.0092
0.5297,0.0007,0.0000,0.0002,0.5286,0.0002,200,94.0091
0.7048,0.0006,0.0000,0.0003,0.7038,0.0002,200,94.0092
0.8796,0.0005,0.0000,0.0001,0.8787,0.0002,200,94.0093
0.1774,0.0013,0.0000,0.0003,0.1756,0.0001,200,95.4254
0.1795,0.0017,0.0000,0.0002,0.1775,0.0001,200,95.4251
0.3525,0.0014,0.0000,0.0001,0.3508,0.0002,200,95.4263
0.3540,0.0009,0.0000,0.0004,0.3526,0.0001,200,95.4257
0.6031,0.0009,0.0000,0.0001,0.6020,0.0001,200,95.4258
0.7783,0.0002,0.0000,0.0003,0.7776,0.0001,200,95.4264
0.1807,0.0008,0.0000,0.0002,0.1796,0.0001,200,96.0278
0.9548,0.0006,0.0000,0.0000,0.9539,0.0002,200,95.4263
1.1337,0.0016,0.0000,0.0001,1.1318,0.0001,200,95.4262
0.1802,0.0002,0.0000,0.0001,0.1797,0.0001,200,96.3811
0.7105,0.0013,0.0000,0.0002,0.7088,0.0002,200,96.0274
0.1782,0.0005,0.0000,0.0001,0.1775,0.0001,200,96.5598
0.8862,0.0012,0.0000,0.0001,0.8847,0.0002,200,96.0277
1.0622,0.0010,0.0000,0.0001,1.0609,0.0002,200,96.0277
0.1791,0.0016,0.0000,0.0002,0.1771,0.0002,200,97.0109
1.2401,0.0003,0.0000,0.0001,1.2396,0.0002,200,96.0289
0.3574,0.0015,0.0000,0.0001,0.3556,0.0001,200,97.0110
1.2408,0.0002,0.0000,0.0001,1.2402,0.0004,200,96.2046
0.5341,0.0016,0.0000,0.0001,0.5320,0.0003,200,97.0109
0.6102,0.0019,0.0000,-0.0000,0.6082,0.0001,200,97.0107
0.7087,0.0015,0.0000,0.0001,0.7069,0.0001,200,97.0110
0.5279,0.0003,0.0000,0.0001,0.5272,0.0003,200,97.2690
0.8061,0.0034,0.0000,0.0001,0.8022,0.0004,200,97.0899
0.5275,0.0005,0.0000,0.0001,0.5267,0.0002,200,97.4455
0.1790,0.0003,0.0000,0.0001,0.1786,0.0001,200,98.0207
0.1814,0.0006,0.0000,0.0002,0.1805,0.0001,200,98.0202
0.3552,0.0006,0.0000,0.0001,0.3544,0.0001,200,98.0205
0.3590,0.0004,0.0000,0.0001,0.3553,0.0032,200,98.0209
0.5314,0.0001,0.0000,0.0001,0.5309,0.0002,200,98.0212
0.7074,0.0002,0.0000,0.0001,0.7063,0.0008,200,98.0212
0.8823,0.0005,0.0000,0.0001,0.8816,0.0002,200,98.0214
1.0597,0.0017,0.0000,0.0001,1.0577,0.0001,200,98.0200
0.1766,0.0008,0.0000,0.0001,0.1756,0.0002,200,99.0093
0.2482,0.0004,0.0000,0.0002,0.2475,0.0001,200,99.0095
0.3522,0.0007,0.0000,0.0000,0.3513,0.0001,200,99.0095
0.4230,0.0002,0.0000,0.0002,0.4225,0.0001,200,99.0097
0.5275,0.0006,0.0000,0.0001,0.5267,0.0001,200,99.0102
0.5980,0.0001,0.0000,0.0001,0.5976,0.0001,200,99.0097
0.7030,0.0007,0.0000,0.0001,0.7022,0.0001,200,99.0100
0.7031,0.0004,0.0000,0.0001,0.7024,0.0001,200,99.0797
0.1765,0.0001,0.0000,0.0001,0.1762,0.0001,200,100.0152
0.1767,0.0003,0.0000,0.0002,0.1761,0.0001,200,100.0150
0.1818,0.0002,0.0000,0.0001,0.1813,0.0002,200,100.0154
0.3517,0.0003,0.0000,0.0002,0.3510,0.0002,200,100.0150
0.3553,0.0037,0.0000,0.0001,0.3513,0.0001,200,100.0122
0.3591,0.0002,0.0000,0.0001,0.3585,0.0001,200,100.0156
0.5264,0.0004,0.0000,0.0001,0.5258,0.0001,200,100.0153
0.5273,0.0001,0.0000,0.0003,0.5268,0.0001,200,100.0155
0.1762,0.0004,0.0000,0.0001,0.1756,0.0002,200,101.0103
0.1781,0.0010,0.0000,0.0003,0.1766,0.0001,200,101.0097
0.3523,0.0003,0.0000,0.0002,0.3516,0.0002,200,101.0103
0.3531,0.0002,0.0000,0.0001,0.3527,0.0001,200,101.0104
0.5351,0.0001,0.0000,0.0002,0.5347,0.0002,200,101.0104
0.5362,0.0006,0.0000,0.0002,0.5352,0.0001,200,101.0100
0.7116,0.0003,0.0000,0.0001,0.7109,0.0002,200,101.0105
0.8889,0.0008,0.0000,0.0003,0.8875,0.0002,200,101.0098
0.1769,0.0003,0.0000,0.0001,0.1764,0.0002,200,102.0091
0.1773,0.0003,0.0000,0.0001,0.1769,0.0000,200,102.0087
0.1840,0.0001,0.0000,0.0001,0.1837,0.0001,200,102.0092
0.3525,0.0002,0.0000,0.0001,0.3520,0.0002,200,102.0092
0.3598,0.0005,0.0000,0.0001,0.3590,0.0002,200,102.0089
0.5275,0.0001,0.0000,0.0001,0.5271,0.0002,200,102.0093
0.7025,0.0001,0.0000,0.0001,0.7021,0.0002,200,102.0093
0.8773,0.0001,0.0000,0.0001,0.8770,0.0002,200,102.0094
0.1773,0.0002,0.0000,0.0001,0.1768,0.0002,200,103.0094
0.1775,0.0006,0.0000,0.0002,0.1766,0.0001,200,103.0092
0.1771,0.0004,0.0000,0.0001,0.1765,0.0001,200,103.0097
0.3529,0.0001,0.0000,0.0001,0.3524,0.0001,200,103.0098
0.3526,0.0001,0.0000,0.0000,0.3524,0.0001,200,103.0101
0.3538,0.0007,0.0000,0.0001,0.3526,0.0003,200,103.0092
0.5274,0.0005,0.0000,0.0000,0.5267,0.0002,200,103.0103
0.5285,0.0005,0.0000,0.0001,0.5278,0.0001,200,103.0102
0.1767,0.0002,0.0000,0.0001,0.1763,0.0001,200,104.0100
0.1765,0.0003,0.0000,0.0001,0.1759,0.0002,200,104.0103
0.1780,0.0008,0.0000,0.0001,0.1770,0.0002,200,104.0095
0.3523,0.0007,0.0000,0.0002,0.3513,0.0002,200,104.0098
0.3521,0.0001,0.0000,0.0001,0.3518,0.0001,200,104.0104
0.3533,0.0002,0.0000,0.0001,0.3528,0.0002,200,104.0103
0.5282,0.0003,0.0000,0.0001,0.5273,0.0002,200,104.0099
0.7046,0.0016,0.0000,0.0000,0.7027,0.0003,200,104.0094
0.1766,0.0007,0.0000,0.0001,0.1757,0.0001,200,105.0091
0.1765,0.0006,0.0000,0.0001,0.1756,0.0001,200,105.0093
0.1764,0.0003,0.0000,0.0001,0.1758,0.0001,200,105.0095
0.3527,0.0006,0.0000,0.0001,0.3518,0.0001,200,105.0091
0.3528,0.0005,0.0000,0.0001,0.3519,0.0002,200,105.0093
0.5283,0.0003,0.0000,0.0001,0.5276,0.0003,200,105.0095
0.5279,0.0001,0.0000,0.0001,0.5276,0.0001,200,105.0099
0.7046,0.0002,0.0000,0.0000,0.7039,0.0002,200,105.0094
0.1769,0.0004,0.0000,0.0001,0.1761,0.0003,200,106.0091
0.1770,0.0005,0.0000,0.0002,0.1762,0.0001,200,106.0090
0.3515,0.0001,0.0000,0.0001,0.3511,0.0002,200,106.0093
0.3522,0.0003,0.0000,0.0002,0.3516,0.0001,200,106.0092
0.5276,0.0002,0.0000,0.0001,0.5268,0.0002,200,106.0089
0.5273,0.0003,0.0000,0.0001,0.5268,0.0000,200,106.0092
0.7033,0.0001,0.0000,0.0001,0.7030,0.0001,200,106.0095
0.8810,0.0001,0.0000,0.0000,0.8808,0.0001,200,106.0095
0.1777,0.0004,0.0000,0.0003,0.1768,0.0002,200,107.0162
0.1802,0.0002,0.0000,0.0001,0.1797,0.0002,200,107.0165
0.1806,0.0003,0.0000,0.0001,0.1800,0.0000,200,107.0161
0.3532,0.0047,0.0000,0.0003,0.3479,0.0003,200,107.0167
0.3551,0.0002,0.0000,0.0001,0.3548,0.0001,200,107.0164
0.3559,0.0001,0.0000,0.0001,0.3557,0.0001,200,107.0167
0.5306,0.0001,0.0000,0.0001,0.5300,0.0003,200,107.0165
0.7081,0.0002,0.0000,0.0000,0.7051,0.0028,200,107.0166
0.1765,0.0005,0.0000,0.0001,0.1758,0.0001,200,108.0094
0.1773,0.0005,0.0000,0.0001,0.1765,0.0001,200,108.0095
0.1775,0.0001,0.0000,0.0001,0.1771,0.0001,200,108.0098
0.3508,0.0001,0.0000,0.0001,0.3505,0.0002,200,108.0099
0.3532,0.0003,0.0000,0.0001,0.3526,0.0002,200,108.0096
0.3530,0.0001,0.0000,0.0000,0.3525,0.0003,200,108.0098
0.5278,0.0012,0.0000,0.0000,0.5263,0.0002,200,108.0092
0.5283,0.0003,0.0000,0.0002,0.5277,0.0001,200,108.0101
0.1773,0.0012,0.0000,0.0002,0.1757,0.0002,200,109.0095
0.1766,0.0004,0.0000,0.0002,0.1760,0.0001,200,109.0103
0.1777,0.0010,0.0000,0.0002,0.1764,0.0001,200,109.0098
0.3522,0.0002,0.0000,0.0001,0.3507,0.0001,200,109.0095
0.3528,0.0010,0.0000,0.0002,0.3515,0.0001,200,109.0097
0.3529,0.0001,0.0000,0.0001,0.3524,0.0001,200,109.0104
0.5258,0.0003,0.0000,0.0001,0.5252,0.0003,200,109.0109
0.7019,0.0007,0.0000,0.0001,0.7009,0.0002,200,109.0104
0.9962,0.0006,0.0000,0.0003,0.9952,0.0002,200,110.7237
1.0148,0.0007,0.0000,0.0001,1.0140,0.0002,200,110.7238
1.1736,0.0008,0.0000,0.0002,1.1722,0.0003,200,110.7236
1.1817,0.0014,0.0000,0.0003,1.1798,0.0002,200,110.7231
1.1900,0.0002,0.0000,0.0004,1.1890,0.0004,200,110.7241
1.3494,0.0011,0.0000,0.0002,1.3479,0.0001,200,110.7234
0.1766,0.0005,0.0000,0.0001,0.1759,0.0001,200,111.9142
1.5252,0.0020,0.0000,0.0001,1.5229,0.0002,200,110.7226
0.1774,0.0003,0.0000,0.0001,0.1768,0.0002,200,112.0908
0.1958,0.0002,0.0000,0.0001,0.1954,0.0001,200,112.0727
1.7002,0.0006,0.0000,0.0001,1.6994,0.0002,200,110.7240
0.2016,0.0003,0.0000,0.0001,0.2010,0.0002,200,112.2479
0.8810,0.0004,0.0000,0.0001,0.8803,0.0002,200,111.7200
0.1785,0.0006,0.0000,0.0001,0.1777,0.0001,200,112.4242
1.0380,0.0003,0.0000,0.0001,1.0374,0.0001,200,111.7387
0.1785,0.0004,0.0000,0.0001,0.1778,0.0001,200,112.6009
1.0545,0.0002,0.0000,0.0001,1.0541,0.0001,200,111.8972
0.1971,0.0002,0.0000,0.0001,0.1966,0.0001,200,112.7766
1.2219,0.0003,0.0000,0.0001,1.2213,0.0002,200,111.9047
0.1768,0.0003,0.0000,0.0005,0.1756,0.0004,200,112.9517
0.1773,0.0008,0.0000,0.0002,0.1761,0.0002,200,113.0145
0.2909,0.0013,0.0000,0.0002,0.2893,0.0001,200,113.0139
0.2902,0.0006,0.0000,0.0002,0.2893,0.0001,200,113.0147
0.4651,0.0003,0.0000,0.0001,0.4645,0.0002,200,113.0149
0.4661,0.0005,0.0000,0.0001,0.4652,0.0003,200,113.0148
0.6410,0.0004,0.0000,0.0001,0.6402,0.0003,200,113.0149
0.5316,0.0003,0.0000,0.0001,0.5307,0.0006,200,113.1266
0.7057,0.0005,0.0000,0.0001,0.7044,0.0006,200,113.1285
0.1779,0.0007,0.0000,0.0001,0.1769,0.0002,200,114.0091
0.1771,0.0004,0.0000,0.0001,0.1765,0.0001,200,114.0100
0.3528,0.0007,0.0000,0.0002,0.3515,0.0003,200,114.0100
0.3534,0.0004,0.0000,0.0001,0.3529,0.0000,200,114.0095
0.5287,0.0004,0.0000,0.0001,0.5277,0.0004,200,114.0094
0.7043,0.0004,0.0000,0.0000,0.7036,0.0002,200,114.0095
0.8795,0.0004,0.0000,0.0001,0.8788,0.0002,200,114.0096
1.0551,0.0002,0.0000,0.0001,1.0545,0.0002,200,114.0095
0.1838,0.0079,0.0000,0.0001,0.1757,0.0002,200,115.0090
0.2328,0.0068,0.0000,0.0003,0.2254,0.0002,200,115.0090
0.3533,0.0004,0.0000,0.0002,0.3525,0.0001,200,115.0154
0.3533,0.0003,0.0000,0.0001,0.3528,0.0001,200,115.0647
0.5290,0.0005,0.0000,0.0001,0.5283,0.0001,200,115.0156
0.7045,0.0002,0.0000,0.0003,0.7038,0.0002,200,115.0157
0.8802,0.0010,0.0000,0.0002,0.8789,0.0001,200,115.0156
1.0575,0.0003,0.0000,0.0000,1.0570,0.0002,200,115.0161
0.1766,0.0004,0.0000,0.0003,0.1757,0.0003,200,116.0342
0.2158,0.0006,0.0000,0.0003,0.2147,0.0001,200,116.0340
0.3531,0.0009,0.0000,0.0004,0.3516,0.0002,200,116.0337
0.3917,0.0005,0.0000,0.0003,0.3907,0.0001,200,116.0341
0.5285,0.0002,0.0000,0.0002,0.5279,0.0002,200,116.0343
0.5667,0.0004,0.0000,0.0003,0.5659,0.0001,200,116.0342
0.6642,0.0004,0.0000,0.0001,0.6636,0.0001,200,116.0736
0.7433,0.0004,0.0000,0.0001,0.7420,0.0009,200,116.0343
0.1838,0.0003,0.0000,0.0004,0.1827,0.0003,200,117.0091
0.1892,0.0005,0.0000,0.0004,0.1883,0.0001,200,117.0093
0.3599,0.0141,0.0000,0.0001,0.3456,0.0000,200,117.0090
0.3640,0.0006,0.0000,0.0001,0.3633,0.0001,200,117.0096
0.5390,0.0002,0.0000,0.0003,0.5384,0.0001,200,117.0095
0.7140,0.0004,0.0000,0.0001,0.7133,0.0002,200,117.0097
0.8886,0.0002,0.0000,0.0001,0.8882,0.0001,200,117.0099
1.0637,0.0002,0.0000,0.0001,1.0633,0.0000,200,117.0100
0.1773,0.0006,0.0000,0.0004,0.1761,0.0001,200,118.0095
0.2411,0.0005,0.0000,0.0003,0.2402,0.0001,200,118.0096
0.3527,0.0013,0.0000,0.0005,0.3508,0.0001,200,118.0088
0.4159,0.0004,0.0000,0.0003,0.4151,0.0001,200,118.0097
0.5908,0.0008,0.0000,0.0000,0.5899,0.0001,200,118.0098
0.7660,0.0006,0.0000,0.0001,0.7652,0.0001,200,118.0098
0.9409,0.0002,0.0000,0.0002,0.9404,0.0001,200,118.0099
1.0519,0.0004,0.0000,0.0001,1.0513,0.0001,200,118.0737
0.1770,0.0007,0.0000,0.0001,0.1761,0.0001,200,119.0097
0.2922,0.0005,0.0000,0.0004,0.2912,0.0001,200,119.0095
0.3522,0.0006,0.0000,0.0004,0.3510,0.0001,200,119.0094
0.4675,0.0004,0.0000,0.0003,0.4666,0.0001,200,119.0096
0.5279,0.0012,0.0000,0.0005,0.5260,0.0001,200,119.0089
0.6430,0.0005,0.0000,0.0001,0.6423,0.0001,200,119.0097
0.5875,0.0002,0.0000,0.0001,0.5869,0.0003,200,119.1256
0.8190,0.0002,0.0000,0.0003,0.8183,0.0002,200,119.0098
0.1822,0.0006,0.0000,0.0001,0.1811,0.0004,200,120.0100
0.1871,0.0008,0.0000,0.0001,0.1860,0.0002,200,120.0099
0.3582,0.0120,0.0000,0.0002,0.3459,0.0001,200,120.0095
0.3637,0.0122,0.0000,0.0001,0.3509,0.0004,200,120.0092
0.5339,0.0009,0.0000,0.0109,0.5219,0.0001,200,120.0099
0.5382,0.0118,0.0000,0.0001,0.5259,0.0003,200,120.0097
0.7129,0.0116,0.0000,0.0002,0.7010,0.0001,200,120.0099
0.8889,0.0117,0.0000,0.0002,0.8768,0.0002,200,120.0099
